"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"61032","SN 2020lqo","12:10:52.810","+42:56:03.39","SN Ia","0.0533","","","ZTF","ZTF","ZTF","ZTF","ZTF20abcqpdj","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.13","g-ZTF","2020-06-01 04:07:58.944","ZTF_AMPEL_COMPLETE","","2020TNSTR1687....1N","2020TNSCR1800....1D",""
"61029","SN 2020lql","16:37:11.189","+78:07:58.50","SN Ia","0.054501","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abdsunu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.12","g-ZTF","2020-06-01 09:15:59.040","ZTF_AMPEL_NEW","","2020TNSTR1687....1N","2020TNSCR1748....1D",""
"60976","SN 2020lol","17:31:23.779","+15:26:31.81","SN Ia","0.089","","","SGLF, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20abdtiti","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.973","g-ZTF","2020-05-28 09:09:36.000","Perez-Fournon","","2020TNSTR1664....1M","2020TNSCR1825....1D",""
"60918","SN 2020lmg","18:12:19.662","+42:34:41.14","SN Ia","0.101","","","SGLF, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SGLF","ATLAS; Pan-STARRS; ZTF","ZTF20abctyza","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","20.89","g-ZTF","2020-05-26 07:46:22.000","Perez-Fournon","","2020TNSTR1645....1P","2020TNSCR1654....1P",""
"60915","SN 2020lmd","19:04:54.130","-11:06:15.30","SN Ia","0.011","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20abchbds","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.79","g-ZTF","2020-05-27 10:27:50.400","ZTF_Bot1","","2020TNSTR1633....1D","2020TNSCR1637....1D",""
"60874","SN 2020lkq","13:20:23.790","+45:15:40.18","SN Ia","0.085","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20abcbxpj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","20.14","g-ZTF","2020-05-28 05:12:51.264","ZTF_AMPEL_NEW","","2020TNSTR1634....1N","2020TNSCR2260....1D",""
"60822","SN 2020lit","16:57:40.990","+39:02:56.46","SN Ia","0.0625","WISEA J165741.04+390255.6","0.062549","ALeRCE, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19abkrbjt","P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.5174","g-ZTF","2020-05-28 09:30:03.004","ALeRCE","","2020TNSTR1604....1F","2020TNSCR1790....1D",""
"60818","SN 2020lip","22:37:53.615","+09:57:28.05","SN Ia","0.089","SDSS J223753.55+095728.1","0.11","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","DEHVILS","ATLAS; ZTF","ZTF20abcxnjl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","SALT - RSS","1","1","","19.4251","g-ZTF","2020-05-29 10:47:58.998","ALeRCE","","2020TNSTR1604....1F","2020TNSCR2027....1J",""
"60815","SN 2020lim","19:50:34.680","+02:01:00.91","SN Ia","0.06","WISEA J195034.72+020100.0","","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF20abcwuwg","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.827","g-ZTF","2020-05-29 10:06:37.002","ALeRCE","","2020TNSTR1604....1F","2020TNSCR1876....1D",""
"60814","SN 2020lil","14:37:59.660","+09:23:18.74","SN Ia","0.0307","2MASX J14375965+0923153","0.030703","ALeRCE, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","SIRAH","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20abcsjtx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","SALT - RSS","1","1","","19.6668","r-ZTF","2020-05-29 06:35:34.996","ALeRCE","","2020TNSTR1604....1F","2020TNSCR1655....1J",""
"60796","SN 2020lht","12:17:15.800","+05:12:04.00","SN Ia","0.076","","","YSE, ZTF, ATLAS, GaiaAlerts","Pan-STARRS, ZTF, ATLAS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS20dly","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","20.09","g-Sloan","2020-05-29 06:25:55.200","YSE_Bot1","","2020TNSTR1610....1J","2020TNSCR1847....1S",""
"60784","SN 2020lhh","14:42:09.988","+11:09:21.33","SN Ia","0.09","","","SGLF, ZTF","ZTF","ZTF","ZTF","ZTF20abcsbux","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.278","g-ZTF","2020-05-26 07:13:11.000","Perez-Fournon","","2020TNSTR1608....1P","2020TNSCR1790....1D",""
"60781","SN 2020lhe","10:16:33.652","+65:46:28.19","SN Ia","0.04106","","","ZTF","ZTF","ZTF","ZTF","ZTF20abciflj","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.6","g-ZTF","2020-05-29 04:53:11.040","ZTF_AMPEL_NEW","","2020TNSTR1611....1N","2020TNSCR1734....1P",""
"60780","SN 2020lhd","23:04:53.301","+21:35:25.78","SN Ia","0.048","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20ocn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.495","orange-ATLAS","2020-05-28 14:03:50.400","ATLAS_Bot1","","2020TNSTR1606....1T","2020TNSCR1720....1D",""
"60764","SN 2020lgo","12:59:26.695","+38:04:47.27","SN Ia","0.106","","","SGLF, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20abblqtl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.559","r-ZTF","2020-05-25 04:51:57.000","Perez-Fournon","","2020TNSTR1600....1P","2020TNSCR2209....1D",""
"60760","SN 2020lgk","17:15:56.872","+61:25:11.50","SN Ia","0.11","","","SGLF, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SGLF","ATLAS; Pan-STARRS; ZTF","ZTF20abccojn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","21.165","r-ZTF","2020-05-25 07:37:33.000","Perez-Fournon","","2020TNSTR1599....1A","2020TNSCR1858....1A",""
"60757","SN 2020lgh","17:48:37.341","+60:42:23.95","SN Ia","0.09","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20abbozif","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20","g-ZTF","2020-05-26 07:51:09.216","ZTF_AMPEL_NEW","","2020TNSTR1602....1N","2020TNSCR1985....1D",""
"60728","SN 2020lfe","23:48:18.228","+33:08:56.28","SN Ia","0.03","SDSS J234818.47+330853.4","0.025","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abchhuw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.6812","g-ZTF","2020-05-27 10:54:22.000","ALeRCE","","2020TNSTR1576....1F","2020TNSCR1720....1D",""
"60707","SN 2020lek","20:04:08.136","+71:02:10.91","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20abbpory","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.66","g-ZTF","2020-05-23 11:23:40.992","ZTF_AMPEL_COMPLETE","","2020TNSTR1586....1N","2020TNSCR1985....1D",""
"60686","SN 2020ldp","11:20:26.224","-05:27:25.72","SN Ia","0.03919","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20abbzmue","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.47","g-ZTF","2020-05-27 04:05:57.120","ZTF_AMPEL_NEW","","2020TNSTR1586....1N","2020TNSCR1833....1D",""
"60679","SN 2020ldi","11:11:13.747","+64:53:09.79","SN Ia","0.03","","","SGLF, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abbrptu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.845","g-ZTF","2020-05-23 04:54:44.000","Perez-Fournon","","2020TNSTR1584....1A","2020TNSCR1624....1D",""
"60669","SN 2020lcy","10:34:38.587","+70:25:48.08","SN Ia","0.04","WISEA J103438.66+702548.2","","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF20abbihor","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2923","g-ZTF","2020-05-26 05:00:21.001","ALeRCE","","2020TNSTR1564....1F","2020TNSCR1624....1D",""
"60631","SN 2020lbo","16:23:50.439","+50:09:09.56","SN Ia","0.103","","","SGLF, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SGLF","ATLAS; Pan-STARRS; ZTF","ZTF20abatmsa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","21.405","g-ZTF","2020-05-18 09:54:44.000","Perez-Fournon","","2020TNSTR1570....1S","2020TNSCR1587....1A",""
"60621","SN 2020lbf","20:43:44.270","-01:14:17.16","SN Ia","0.056079","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS, YSE","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20nxr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.914","cyan-ATLAS","2020-05-25 13:26:24.000","ATLAS_Bot1","","2020TNSTR1551....1T","2020TNSCR1656....1D",""
"60616","SN 2020lba","11:19:12.030","+31:01:44.40","SN Ia","0.0466","KUG 1116+313","0.046672","ALeRCE, ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20abbjwgc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.1713","r-ZTF","2020-05-25 04:38:58.004","ALeRCE","","2020TNSTR1550....1F","2020TNSCR1656....1D",""
"60578","SN 2020kzp","17:10:17.436","+51:50:34.23","SN Ia","0.055","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20abawtpy","P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.38","r-ZTF","2020-05-25 07:36:53.856","ZTF_AMPEL_NEW","","2020TNSTR1558....1N","2020TNSCR1708....1P",""
"60577","SN 2020kzo","15:20:51.232","+33:25:28.33","SN Ia","0.09","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abbeeyt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.83","g-ZTF","2020-05-22 07:18:23.616","ZTF_AMPEL_NEW","","2020TNSTR1558....1N","2020TNSCR1999....1D",""
"60576","SN 2020kzn","15:38:11.563","+03:01:40.20","SN Ia","0.078","","","ZTF, ATLAS","ZTF, ATLAS","DEHVILS","ATLAS; ZTF","ZTF20abawntz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","SALT - RSS","1","1","","19.61","g-ZTF","2020-05-22 07:31:30.720","ZTF_AMPEL_NEW","","2020TNSTR1558....1N","2020TNSCR1875....1J",""
"60573","SN 2020kzk","15:41:01.877","+52:51:43.25","SN Ia","0.084","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abavnaw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.16","r-ZTF","2020-05-22 06:07:20.640","ZTF_AMPEL_NEW","","2020TNSTR1558....1N","2020TNSCR1603....1D",""
"60566","SN 2020kzd","19:21:19.060","+43:00:59.42","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF20aazwuin","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.48","r-ZTF","2020-05-16 11:36:57.600","ZTF_Bot1","","2020TNSTR1544....1D","2020TNSCR1549....1D",""
"60560","SN 2020kyx","16:13:45.510","+22:55:14.38","SN Ia","0.031985","CGCG 137-064","0.031985","ALeRCE, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20abbhyxu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","GTC - OSIRIS, P60 - SEDM","1","1","","20.3617","g-ZTF","2020-05-24 06:27:05.003","ALeRCE","","2020TNSTR1538....1F","2020TNSCR1560....1G, 2020TNSCR1592....1D",""
"60543","SN 2020kyg","13:11:39.603","+22:54:55.85","SN Iax[02cx-like]","0.008736","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Global SN Project, Padova-Asiago","ATLAS; Pan-STARRS; ZTF","ATLAS20nuc","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Ekar - AFOSC, FTN - FLOYDS-N","1","1","","19.79","orange-ATLAS","2020-05-24 09:15:50.400","ATLAS_Bot1","","2020TNSTR1539....1T","2022TNSCR1444....1B, 2020TNSCR1559....1H",""
"60516","SN 2020kxf","10:45:04.673","+02:19:08.47","SN Ia","0.0554","","","ZTF","ZTF","ZTF","ZTF","ZTF20abajsne","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.86","g-ZTF","2020-05-18 05:08:56.256","ZTF_AMPEL_COMPLETE","","2020TNSTR1546....1N","2020TNSCR1688....1D",""
"60495","SN 2020kwk","15:27:41.358","+69:49:43.50","SN Ia","0.052","WISEA J152741.39+694943.0","","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abhbqbh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.7255","r-ZTF","2020-05-23 06:24:55.999","ALeRCE","","2020TNSTR1458....1F","2020TNSCR1749....1P",""
"60470","SN 2020kvl","12:53:26.675","-02:26:45.18","SN Ia","0.12","","","YSE, ATLAS, ZTF, Pan-STARRS","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS20diw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.8","g-Sloan","2020-05-23 06:37:26.400","YSE_Bot1","","2020TNSTR1465....1J","2020TNSCR1721....1P",""
"60467","SN 2020kvi","11:41:23.777","+11:50:34.56","SN Ia","0.0333","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS20dis","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.53","w-P1","2020-05-22 07:27:50.400","PS2_Bot1","","2020TNSTR1464....1C","2020TNSCR1592....1D",""
"60447","SN 2020kuo","10:51:50.651","+52:47:13.04","SN Ia","0.099","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20npu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.272","cyan-ATLAS","2020-05-23 06:37:26.400","ATLAS_Bot1","","2020TNSTR1459....1T","2020TNSCR1624....1D",""
"60445","SN 2020kum","09:55:04.518","+79:17:05.24","SN Ia","0.09","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20npq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","18.662","cyan-ATLAS","2020-05-23 06:01:26.400","ATLAS_Bot1","","2020TNSTR1459....1T","2020TNSCR1878....1G",""
"60441","SN 2020kui","13:21:27.313","+48:26:27.99","SN Ia","0.1","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20npj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.782","cyan-ATLAS","2020-05-23 07:56:38.400","ATLAS_Bot1","","2020TNSTR1459....1T","2020TNSCR1688....1D",""
"60420","SN 2020ktn","11:00:16.271","+37:14:28.89","SN Ia","0.024755","KUG 1057+375","0.024755","ALeRCE, ATLAS, ZTF, MASTER","ZTF, ATLAS, MASTER","ZTF","ATLAS; MASTER; ZTF","ZTF20abasxmb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9067","g-ZTF","2020-05-22 04:17:14.004","ALeRCE","","2020TNSTR1448....1F","2020TNSCR1624....1D",""
"60411","SN 2020kte","17:16:29.209","+29:26:43.97","SN Ia","0.030227","UGC 10783","0.030227","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abavxpk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.997","r-ZTF","2020-05-22 06:33:12.004","ALeRCE","","2020TNSTR1448....1F","2020TNSCR1573....1D",""
"60407","SN 2020kta","19:13:34.657","+42:01:26.32","SN Ia","0.0544","WISEA J191334.48+420132.6","0.054434","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20abazekd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4409","g-ZTF","2020-05-22 09:49:47.997","ALeRCE","","2020TNSTR1448....1F","2020TNSCR1656....1D",""
"60391","SN 2020ksl","16:14:07.765","+30:02:29.90","SN Ia","0.09436","SDSS J161408.23+300232.1","0.0943601","SGLF, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abatows","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","","1","1","","21.255","r-ZTF","2020-05-18 07:56:37.000","Perez-Fournon","","2020TNSTR1454....1M","2020TNSCR1985....1D",""
"60389","SN 2020ksj","18:32:15.150","+43:47:42.94","SN Ia","0.09","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF20abazgfi","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.25","g-ZTF","2020-05-22 09:51:12.384","ZTF_AMPEL_COMPLETE","","2020TNSTR1457....1N","2020TNSCR3800....1D",""
"60381","SN 2020ksb","12:16:53.690","+54:09:58.59","SN Ia","0.093","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20abatdly","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.5","g-ZTF","2020-05-22 04:25:20.928","ZTF_AMPEL_NEW","","2020TNSTR1457....1N","2020TNSCR1624....1D",""
"60375","SN 2020krw","15:02:45.909","+58:32:05.31","SN Ia","0.078","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20nlv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.47","orange-ATLAS","2020-05-21 09:59:02.400","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1624....1D",""
"60374","SN 2020krv","21:56:39.938","+41:54:25.41","SN Ia","0.06","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20nlt","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.903","orange-ATLAS","2020-05-21 13:46:33.600","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1748....1D",""
"60373","SN 2020kru","19:15:35.903","+53:20:21.50","SN Ia","0.02723","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20nlr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.631","orange-ATLAS","2020-05-21 11:55:40.800","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1592....1D",""
"60357","SN 2020kre","13:10:29.870","-01:18:51.10","SN Ia-CSM","0.136","","","ATLAS, ZTF, YSE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","UCSC","ATLAS; Pan-STARRS; ZTF","ATLAS20njn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Keck1 - LRIS, Lick-3m - KAST","1","1","","19.377","cyan-ATLAS","2020-05-21 08:21:07.200","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1591....1D, 2020TNSCR2258....1D",""
"60348","SN 2020kqv","20:49:03.001","-31:43:51.86","SN Ia","0.076","","","ATLAS","ATLAS","DEHVILS","ATLAS","ATLAS20nik","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","SALT - RSS","1","1","","19.019","cyan-ATLAS","2020-05-20 13:59:31.200","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1707....1J",""
"60341","SN 2020kqo","23:00:45.390","+11:12:32.04","SN Ia","0.03","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20nie","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.735","orange-ATLAS","2020-05-20 14:03:50.400","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1720....1D",""
"60324","SN 2020kpx","15:38:10.150","+04:46:50.41","SN Ia","0.02291","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","SIRAH, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20ngg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT, P60 - SEDM","1","1","","19.786","cyan-ATLAS","2020-05-21 09:28:48.000","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1467....1P, 2020TNSCR1537....1D",""
"60323","SN 2020kpw","21:57:46.776","-19:58:42.35","SN Ia","0.056793","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20ngf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.314","cyan-ATLAS","2020-05-20 13:43:40.800","ATLAS_Bot1","","2020TNSTR1440....1T","2020TNSCR1876....1D",""
"60300","SN 2020kpe","17:00:10.316","+50:50:14.15","SN Ia","0.121","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SGLF","ATLAS; Pan-STARRS; ZTF","ATLAS20ngb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.595","cyan-ATLAS","2020-05-19 11:48:28.800","ATLAS_Bot1","","2020TNSTR1424....1T","2020TNSCR1590....1S",""
"60185","SN 2020kkv","16:13:42.497","-20:57:10.02","SN Ia","0.05","WISEA J161342.47-205710.4","","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20abapvvq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7401","g-ZTF","2020-05-18 09:34:20.001","ALeRCE","","2020TNSTR1395....1F","2020TNSCR2272....1D",""
